UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm2.5_aqi_atm,pm2.5_aqi_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm2.5_aqi_atm_b,pm2.5_aqi_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2019/10/19T00:34:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,29,43,964.04,0.07,36504,0,355,5.23,8.20,9.17,5.23,8.20,9.17,34,34,1084.22,310.26,47.19,5.36,1.42,0.99,4.43,6.75,7.52,4.43,6.75,7.52,28,28,915.04,266.82,43.16,5.37,0.78,0.78
2019/10/19T00:36:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,29,43,964.00,0.07,36504,0,475,3.94,7.04,7.52,3.94,7.04,7.52,29,29,926.20,266.28,46.68,4.06,0.76,0.34,4.27,7.03,7.58,4.27,7.03,7.58,29,29,957.81,270.67,53.36,3.22,0.75,0.24
2019/10/19T00:38:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,29,43,964.06,0.07,36504,0,595,4.34,6.71,7.21,4.34,6.71,7.21,28,28,949.85,272.71,39.88,4.53,0.38,0.38,4.84,7.54,8.00,4.84,7.54,8.00,31,31,960.62,273.76,48.47,5.88,0.59,0.59
2019/10/19T00:40:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,30,44,964.05,0.07,36504,0,715,4.26,6.93,8.34,4.26,6.93,8.34,29,29,890.27,259.87,46.46,7.60,1.69,0.83,4.26,7.16,7.64,4.26,7.16,7.64,30,30,928.00,267.68,44.97,3.62,0.58,0.35
2019/10/19T00:42:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,30,43,964.07,0.07,36504,0,835,3.93,6.28,8.09,3.93,6.28,8.09,26,26,933.18,256.47,42.00,6.71,1.50,1.50,4.19,6.40,7.34,4.19,6.40,7.34,27,27,848.74,249.10,42.74,4.17,1.00,0.40
2019/10/19T00:44:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,30,43,964.05,0.07,36504,0,955,3.86,6.41,7.65,3.86,6.41,7.65,27,27,920.83,263.16,46.70,5.45,1.10,1.10,3.93,6.60,7.07,3.93,6.60,7.07,27,27,914.33,264.40,50.40,5.31,0.87,0.00
2019/10/19T00:46:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,30,43,964.05,0.07,36504,0,1075,3.88,6.45,7.97,3.88,6.45,7.97,27,27,873.72,246.13,44.48,4.57,2.06,1.46,4.37,7.26,9.34,4.37,7.26,9.34,30,30,888.44,260.09,55.91,7.06,2.79,2.35
2019/10/19T00:48:18z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,30,42,964.03,0.07,36504,0,1195,4.08,6.89,8.29,4.08,6.89,8.29,29,29,911.95,257.92,43.15,6.52,1.15,0.94,5.19,7.44,7.71,5.19,7.44,7.71,31,31,946.76,277.26,43.80,4.71,0.40,0.40
2019/10/19T00:50:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,30,43,964.03,nan,36656,0,116,4.14,7.04,7.84,4.14,7.04,7.84,29,29,942.60,263.58,49.64,4.24,0.80,0.64,4.85,7.09,7.62,4.85,7.09,7.62,30,30,907.53,265.70,52.21,3.62,0.68,0.68
2019/10/19T00:52:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,31,43,964.03,0.07,36568,0,236,3.51,5.41,6.40,3.51,5.41,6.40,23,23,828.84,228.25,34.82,4.26,0.97,0.97,4.19,7.03,8.22,4.19,7.03,8.22,29,29,882.09,262.33,50.64,5.71,1.22,1.22
2019/10/19T00:54:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,31,43,964.05,0.07,36568,0,356,4.96,7.04,7.21,4.96,7.04,7.21,29,29,944.49,273.07,34.25,3.32,0.17,0.17,4.44,7.79,8.78,4.44,7.79,8.78,32,32,935.03,271.22,54.84,5.99,1.32,0.74
2019/10/19T00:56:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,31,43,964.04,0.07,36568,0,476,3.87,6.25,7.09,3.87,6.25,7.09,26,26,875.48,245.52,37.28,6.43,1.16,0.70,3.50,5.79,7.35,3.50,5.79,7.35,24,24,857.69,236.75,45.91,5.25,2.56,1.09
2019/10/19T00:58:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,31,43,964.06,0.07,36568,0,596,3.86,6.13,6.70,3.86,6.13,6.70,26,26,874.39,247.68,42.70,5.45,0.35,0.00,4.07,6.43,7.38,4.07,6.43,7.38,27,27,872.13,244.23,40.61,5.77,1.45,0.58
2019/10/19T01:00:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,31,43,964.06,0.07,36568,0,716,3.63,5.81,6.87,3.63,5.81,6.87,24,24,868.88,243.73,43.43,3.73,1.22,0.00,3.82,6.03,6.55,3.82,6.03,6.55,25,25,775.23,230.83,42.52,4.37,0.14,0.14
2019/10/19T01:02:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,31,42,964.03,0.07,36568,0,836,3.42,6.01,6.72,3.42,6.01,6.72,25,25,839.32,242.31,40.51,6.31,0.59,0.42,3.68,6.09,7.67,3.68,6.09,7.67,25,25,801.09,231.14,42.64,5.94,1.74,1.28
2019/10/19T01:04:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,31,43,964.06,0.07,36568,0,956,3.83,6.61,7.81,3.83,6.61,7.81,28,28,864.13,247.86,43.04,5.36,0.96,0.96,3.97,6.56,8.01,3.97,6.56,8.01,27,27,820.37,239.54,54.32,5.74,1.71,1.29
2019/10/19T01:06:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,31,43,964.06,0.07,36568,0,1076,3.38,5.28,6.14,3.38,5.28,6.14,22,22,794.30,223.01,41.68,3.45,1.10,0.35,3.90,6.43,6.74,3.90,6.43,6.74,27,27,808.43,235.49,44.07,4.06,0.38,0.38
2019/10/19T01:08:14z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,32,43,964.14,0.07,36568,0,1196,4.09,6.41,7.76,4.09,6.41,7.76,27,27,924.71,261.59,46.00,4.56,1.38,1.38,4.38,5.83,6.29,4.38,5.83,6.29,24,24,831.87,246.54,34.01,3.19,0.35,0.00
2019/10/19T01:10:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,32,43,964.05,nan,36656,0,116,3.88,7.06,7.35,3.88,7.06,7.35,29,29,917.24,255.65,47.49,6.24,0.59,0.00,3.60,6.32,6.32,3.60,6.32,6.32,26,26,829.40,229.34,46.45,4.00,0.00,0.00
2019/10/19T01:12:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,32,43,964.01,0.07,36568,0,236,3.56,6.24,6.64,3.56,6.24,6.64,26,26,830.05,238.17,43.18,3.42,0.36,0.00,3.57,5.25,6.38,3.57,5.25,6.38,22,22,784.65,224.84,33.61,3.65,1.57,0.75
2019/10/19T01:14:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,33,43,964.04,0.07,36568,0,356,3.90,6.40,7.77,3.90,6.40,7.77,27,27,852.73,250.73,44.63,4.83,1.80,1.03,3.38,5.06,5.70,3.38,5.06,5.70,21,21,774.83,215.87,34.01,2.84,1.01,0.49
2019/10/19T01:16:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,33,43,964.04,0.07,36568,0,476,3.32,4.68,6.03,3.32,4.68,6.03,20,20,766.70,217.29,32.29,3.07,1.80,1.45,4.32,6.09,6.65,4.32,6.09,6.65,25,25,842.23,245.29,36.70,4.15,0.52,0.52
2019/10/19T01:18:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,33,43,964.13,0.07,36568,0,596,3.51,5.21,6.10,3.51,5.21,6.10,22,22,885.26,247.20,32.74,3.14,0.77,0.34,3.93,6.52,7.00,3.93,6.52,7.00,27,27,854.26,249.48,47.71,4.72,0.52,0.41
2019/10/19T01:20:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,33,43,964.07,0.07,36568,0,716,3.50,6.15,6.62,3.50,6.15,6.62,26,26,829.19,233.81,42.44,4.35,0.38,0.38,3.35,5.48,6.31,3.35,5.48,6.31,23,23,796.10,228.55,42.87,4.51,1.07,0.45
2019/10/19T01:22:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,33,43,964.08,0.07,36568,0,836,3.63,6.04,6.49,3.63,6.04,6.49,25,25,842.38,240.72,39.38,3.41,0.50,0.00,3.90,6.49,7.21,3.90,6.49,7.21,27,27,819.49,239.13,48.85,4.32,0.97,0.79
2019/10/19T01:24:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,33,43,964.12,0.07,36568,0,956,4.21,6.63,7.01,4.21,6.63,7.01,28,28,882.04,253.86,41.46,4.51,0.69,0.00,3.61,5.94,6.36,3.61,5.94,6.36,25,25,798.96,229.23,40.35,3.30,0.67,0.35
2019/10/19T01:26:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,34,43,964.15,0.07,36568,0,1076,3.93,6.76,8.12,3.93,6.76,8.12,28,28,922.41,260.85,53.26,6.03,1.79,1.21,4.18,6.09,6.15,4.18,6.09,6.15,25,25,876.04,244.25,43.26,2.18,0.12,0.00
2019/10/19T01:28:11z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,34,43,964.15,0.07,36568,0,1196,2.88,4.84,5.97,2.88,4.84,5.97,20,20,760.12,208.69,36.30,4.24,1.49,0.78,3.78,5.49,6.16,3.78,5.49,6.16,23,23,809.87,232.42,34.32,2.14,0.84,0.84
2019/10/19T01:30:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,34,43,964.16,nan,36656,0,115,3.86,6.25,7.14,3.86,6.25,7.14,26,26,860.71,250.37,39.14,5.25,1.14,0.51,4.12,6.08,6.65,4.12,6.08,6.65,25,25,881.31,252.96,46.92,4.08,0.62,0.00
2019/10/19T01:32:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,34,43,964.19,0.07,36504,0,235,3.61,5.50,7.44,3.61,5.50,7.44,23,23,808.64,228.74,36.88,5.12,2.39,1.52,3.24,4.92,5.58,3.24,4.92,5.58,20,20,709.29,208.97,25.49,3.67,0.83,0.44
2019/10/19T01:34:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,34,43,964.23,0.07,36504,0,355,3.67,6.19,7.16,3.67,6.19,7.16,26,26,818.61,240.86,44.34,5.00,0.51,0.40,3.84,5.87,6.30,3.84,5.87,6.30,24,24,794.42,229.57,37.79,5.34,0.69,0.33
2019/10/19T01:36:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,35,43,964.23,0.07,36504,0,475,3.16,5.91,7.01,3.16,5.91,7.01,25,25,817.48,228.51,43.22,7.16,1.33,0.84,3.84,6.55,7.10,3.84,6.55,7.10,27,27,833.91,239.31,40.81,5.79,1.01,0.06
2019/10/19T01:38:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.26,0.07,36504,0,595,3.35,5.63,6.56,3.35,5.63,6.56,23,23,752.43,213.72,40.24,3.91,1.09,0.62,3.39,5.35,6.12,3.39,5.35,6.12,22,22,774.70,224.72,36.52,2.38,1.07,1.07
2019/10/19T01:40:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.25,0.07,36504,0,715,2.81,4.61,5.88,2.81,4.61,5.88,19,19,700.70,197.63,32.57,3.13,1.79,1.19,3.80,6.09,7.61,3.80,6.09,7.61,25,25,819.00,237.86,47.06,5.94,2.14,1.69
2019/10/19T01:42:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.23,0.07,36504,0,835,3.53,5.35,6.26,3.53,5.35,6.26,22,22,774.49,221.24,39.41,2.50,1.12,0.44,3.30,4.87,4.96,3.30,4.87,4.96,20,20,683.46,200.82,28.99,2.30,0.00,0.00
2019/10/19T01:44:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.24,0.07,36504,0,955,3.77,6.29,6.80,3.77,6.29,6.80,26,26,868.09,236.83,43.04,3.65,0.29,0.00,3.87,6.29,6.51,3.87,6.29,6.51,26,26,811.85,236.87,42.68,5.82,0.44,0.00
2019/10/19T01:46:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.24,0.07,36504,0,1075,3.44,5.84,6.43,3.44,5.84,6.43,24,24,865.33,237.30,38.86,4.06,0.34,0.00,4.01,5.84,6.46,4.01,5.84,6.46,24,24,904.94,261.01,37.59,3.91,0.50,0.50
2019/10/19T01:48:07z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.25,0.07,36504,0,1195,3.67,6.10,6.88,3.67,6.10,6.88,25,25,856.39,241.58,41.91,4.75,0.87,0.87,4.37,6.70,7.43,4.37,6.70,7.43,28,28,899.79,260.49,43.37,3.09,0.94,0.94
2019/10/19T01:50:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.24,nan,36656,0,116,3.53,5.59,6.43,3.53,5.59,6.43,23,23,841.35,238.25,37.18,4.00,0.71,0.67,3.27,5.29,6.08,3.27,5.29,6.08,22,22,793.50,218.17,38.02,3.29,0.92,0.50
2019/10/19T01:52:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.21,0.07,36568,0,236,4.19,6.00,7.21,4.19,6.00,7.21,25,25,895.03,259.75,40.21,4.00,1.46,0.87,4.04,6.24,6.66,4.04,6.24,6.66,26,26,879.69,251.76,40.59,3.34,0.37,0.37
2019/10/19T01:54:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,35,43,964.23,0.07,36568,0,356,4.06,6.33,6.90,4.06,6.33,6.90,26,26,916.84,255.64,34.14,4.74,0.46,0.14,4.74,6.76,7.79,4.74,6.76,7.79,28,28,991.54,277.78,40.85,3.94,1.24,0.94
2019/10/19T01:56:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,35,42,964.20,0.07,36568,0,476,4.94,7.54,8.21,4.94,7.54,8.21,31,31,1012.63,292.69,43.00,4.37,0.69,0.69,4.37,7.21,8.01,4.37,7.21,8.01,30,30,949.97,267.74,58.17,4.51,1.11,0.40
2019/10/19T01:58:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,35,42,964.23,0.07,36568,0,596,3.93,5.72,6.46,3.93,5.72,6.46,24,24,883.57,249.39,31.67,2.87,0.66,0.18,3.72,6.22,7.13,3.72,6.22,7.13,26,26,862.72,246.41,44.53,5.50,1.03,0.62
2019/10/19T02:00:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,35,42,964.25,0.07,36568,0,716,3.41,5.77,6.14,3.41,5.77,6.14,24,24,789.50,223.11,28.70,5.64,0.39,0.39,3.22,4.62,5.51,3.22,4.62,5.51,19,19,730.04,203.68,26.01,3.71,1.22,0.72
2019/10/19T02:02:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,35,42,964.33,0.07,36568,0,836,3.29,5.94,6.59,3.29,5.94,6.59,25,25,810.09,230.47,42.85,2.97,0.79,0.38,3.68,4.85,5.85,3.68,4.85,5.85,20,20,794.51,230.34,30.18,2.53,1.18,0.79
2019/10/19T02:04:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,35,42,964.35,0.07,36568,0,956,3.21,4.90,6.37,3.21,4.90,6.37,20,20,776.96,218.16,29.23,3.54,1.97,1.20,2.83,5.08,5.08,2.83,5.08,5.08,21,21,660.50,193.80,32.82,3.85,0.00,0.00
2019/10/19T02:06:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,35,42,964.28,0.07,36568,0,1076,3.09,5.42,5.72,3.09,5.42,5.72,23,23,710.52,202.62,34.20,4.43,0.38,0.38,3.31,5.46,5.87,3.31,5.46,5.87,23,23,733.81,209.28,36.87,3.62,0.71,0.71
2019/10/19T02:08:04z,80:7d:3a:61:5c:fc,4.10,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,35,42,964.30,0.07,36568,0,1196,2.78,5.06,5.67,2.78,5.06,5.67,21,21,743.65,209.70,38.70,3.62,0.55,0.06,2.94,5.66,5.79,2.94,5.66,5.79,24,24,714.13,202.93,37.42,4.99,0.00,0.00
